the, 39, 0.07, 0.0
to, 24, 0.04, 0.0
and, 22, 0.04, 0.0
of, 17, 0.03, 0.0
a, 13, 0.02, 0.0
philosophes, 12, 0.02, 0.06
they, 10, 0.02, 0.02
for, 9, 0.02, 0.0
in, 9, 0.02, 0.0
enlightenment, 8, 0.01, 0.03
that, 8, 0.01, 0.0
were, 7, 0.01, 0.01
french, 6, 0.01, 0.02
religious, 5, 0.01, 0.03
philosophers, 5, 0.01, 0.03
word, 5, 0.01, 0.02
reason, 4, 0.01, 0.03
intellectuals, 4, 0.01, 0.03
wrote, 4, 0.01, 0.02
philosophe, 4, 0.01, 0.03
is, 4, 0.01, 0.0
fanaticism, 4, 0.01, 0.03
from, 4, 0.01, 0.0
public, 4, 0.01, 0.02
on, 4, 0.01, 0.0
be, 3, 0.01, 0.0
many, 3, 0.01, 0.01
religion, 3, 0.01, 0.02
applied, 3, 0.01, 0.03
every, 3, 0.01, 0.02
was, 3, 0.01, 0.0
considered, 3, 0.01, 0.02
freedom, 3, 0.01, 0.03
their, 3, 0.01, 0.01
social, 3, 0.01, 0.02
chief, 3, 0.01, 0.02
