the, 20, 0.05, 0.0
in, 19, 0.05, 0.0
to, 16, 0.04, 0.0
he, 15, 0.04, 0.02
and, 12, 0.03, 0.0
of, 9, 0.02, 0.0
a, 7, 0.02, 0.0
was, 7, 0.02, 0.0
his, 6, 0.02, 0.01
as, 5, 0.01, 0.0
work, 5, 0.01, 0.01
new, 5, 0.01, 0.01
arnett, 4, 0.01, 0.03
at, 4, 0.01, 0.0
where, 4, 0.01, 0.02
for, 4, 0.01, 0.0
beetles, 4, 0.01, 0.03
july, 3, 0.01, 0.02
then, 3, 0.01, 0.02
returned, 3, 0.01, 0.02
florida, 3, 0.01, 0.02
university, 3, 0.01, 0.01
york, 3, 0.01, 0.02
started, 2, 0.01, 0.02
but, 2, 0.01, 0.01
moved, 2, 0.01, 0.02
school, 2, 0.01, 0.01
this, 2, 0.01, 0.01
mosquito, 2, 0.01, 0.03
college, 2, 0.01, 0.02
american, 2, 0.01, 0.01
cornell, 2, 0.01, 0.03
biology, 2, 0.01, 0.03
went, 2, 0.01, 0.02
force, 2, 0.01, 0.02
study, 2, 0.01, 0.02
air, 2, 0.01, 0.01
gainesville, 2, 0.01, 0.03
while, 2, 0.01, 0.02
published, 2, 0.01, 0.02
army, 2, 0.01, 0.02
beetle, 2, 0.01, 0.03
department, 2, 0.01, 0.02
on, 2, 0.01, 0.0
coleopterists, 2, 0.01, 0.03
