art, 14, 0.09, 0.13
of, 7, 0.05, 0.0
the, 6, 0.04, 0.0
and, 5, 0.03, 0.0
in, 4, 0.03, 0.0
information, 4, 0.03, 0.06
conceptual, 3, 0.02, 0.06
data, 3, 0.02, 0.04
that, 3, 0.02, 0.01
as, 2, 0.01, 0.0
at, 2, 0.01, 0.0
a, 2, 0.01, 0.0
new, 2, 0.01, 0.01
on, 2, 0.01, 0.0
technology, 2, 0.01, 0.02
called, 1, 0.01, 0.02
tendency, 1, 0.01, 0.03
held, 1, 0.01, 0.02
leading, 1, 0.01, 0.03
kynaston, 1, 0.01, 0.03
micropayments, 1, 0.01, 0.03
visual, 1, 0.01, 0.02
based, 1, 0.01, 0.02
using, 1, 0.01, 0.02
large, 1, 0.01, 0.02
personal, 1, 0.01, 0.02
is, 1, 0.01, 0.0
an, 1, 0.01, 0.0
eatinformation, 1, 0.01, 0.03
photographs, 1, 0.01, 0.03
census, 1, 0.01, 0.02
science, 1, 0.01, 0.02
manifested, 1, 0.01, 0.03
processing, 1, 0.01, 0.03
simultaneously, 1, 0.01, 0.03
be, 1, 0.01, 0.0
city, 1, 0.01, 0.01
experiments, 1, 0.01, 0.03
classical, 1, 0.01, 0.02
emerged, 1, 0.01, 0.03
search, 1, 0.01, 0.02
computer, 1, 0.01, 0.02
same, 1, 0.01, 0.02
modern, 1, 0.01, 0.02
known, 1, 0.01, 0.01
by, 1, 0.01, 0.0
electronic, 1, 0.01, 0.03
computers, 1, 0.01, 0.03
emerging, 1, 0.01, 0.03
established, 1, 0.01, 0.02
more, 1, 0.01, 0.01
artistic, 1, 0.01, 0.03
organized, 1, 0.01, 0.03
datainformatism, 1, 0.01, 0.03
clips, 1, 0.01, 0.03
had, 1, 0.01, 0.01
amounts, 1, 0.01, 0.03
international, 1, 0.01, 0.02
results, 1, 0.01, 0.03
generate, 1, 0.01, 0.02
including, 1, 0.01, 0.02
profiles, 1, 0.01, 0.03
follows, 1, 0.01, 0.03
often, 1, 0.01, 0.02
includes, 1, 0.01, 0.02
expressions, 1, 0.01, 0.03
signals, 1, 0.01, 0.03
museum, 1, 0.01, 0.02
arose, 1, 0.01, 0.03
dozens, 1, 0.01, 0.03
synthesizes, 1, 0.01, 0.03
united, 1, 0.01, 0.01
show, 1, 0.01, 0.01
video, 1, 0.01, 0.02
media, 1, 0.01, 0.02
around, 1, 0.01, 0.02
content, 1, 0.01, 0.02
states, 1, 0.01, 0.01
network, 1, 0.01, 0.02
can, 1, 0.01, 0.01
engine, 1, 0.01, 0.02
artinformation, 1, 0.01, 0.03
digital, 1, 0.01, 0.03
exhibition, 1, 0.01, 0.03
or, 1, 0.01, 0.01
mcshine, 1, 0.01, 0.03
also, 1, 0.01, 0.01
prosedoc, 1, 0.01, 0.03
with, 1, 0.01, 0.0
informatism, 1, 0.01, 0.03
performance, 1, 0.01, 0.03
painting, 1, 0.01, 0.03
activities, 1, 0.01, 0.02
york, 1, 0.01, 0.02
interaction, 1, 0.01, 0.03
locations, 1, 0.01, 0.03
time, 1, 0.01, 0.01
formally, 1, 0.01, 0.03
forms, 1, 0.01, 0.02
