the, 23, 0.06, 0.0
and, 15, 0.04, 0.0
was, 12, 0.03, 0.01
of, 12, 0.03, 0.0
to, 11, 0.03, 0.0
a, 9, 0.02, 0.0
in, 9, 0.02, 0.0
at, 8, 0.02, 0.01
patrol, 6, 0.02, 0.04
on, 6, 0.02, 0.0
two, 5, 0.01, 0.01
for, 5, 0.01, 0.0
were, 5, 0.01, 0.01
acute, 5, 0.01, 0.03
as, 4, 0.01, 0.0
load, 4, 0.01, 0.02
class, 4, 0.01, 0.02
ships, 4, 0.01, 0.01
australia, 3, 0.01, 0.01
by, 3, 0.01, 0.0
ordered, 3, 0.01, 0.02
had, 3, 0.01, 0.01
boats, 3, 0.01, 0.03
with, 3, 0.01, 0.0
australian, 3, 0.01, 0.01
boat, 3, 0.01, 0.02
navy, 3, 0.01, 0.01
an, 2, 0.01, 0.0
assigned, 2, 0.01, 0.03
another, 2, 0.01, 0.02
attack, 2, 0.01, 0.02
consisted, 2, 0.01, 0.02
standard, 2, 0.01, 0.02
western, 2, 0.01, 0.02
full, 2, 0.01, 0.02
training, 2, 0.01, 0.02
company, 2, 0.01, 0.02
base, 2, 0.01, 0.02
operate, 2, 0.01, 0.02
force, 2, 0.01, 0.02
gun, 2, 0.01, 0.02
may, 2, 0.01, 0.01
royal, 2, 0.01, 0.01
from, 2, 0.01, 0.0
new, 2, 0.01, 0.01
tons, 2, 0.01, 0.03
hmas, 2, 0.01, 0.02
fishing, 2, 0.01, 0.03
vessels, 2, 0.01, 0.02
